user;userf;linkweight
77;70;0.6450617283950617
77;604;0.5709876543209876
77;515;0.5802469135802469
77;325;0.6265432098765432
77;11;0.3734567901234568
77;255;0.5216049382716048
77;188;0.5246913580246914
77;26;0.654320987654321
77;137;0.4783950617283952
77;593;0.41049382716049376
77;85;0.4876543209876544
77;326;0.5987654320987654
77;71;0.5709876543209876
77;321;0.367283950617284
77;15;0.6944444444444444
77;817;0.3487654320987654
76;637;0.6512345679012346
76;349;0.4320987654320988
76;87;0.5216049382716048
76;947;0.7469135802469136
76;8;0.49382716049382713
76;854;0.3765432098765432
76;192;0.49382716049382713
76;88;0.4783950617283952
76;115;0.18518518518518523
76;14;0.49382716049382713
76;77;0.6790123456790125
76;818;0.4135802469135803
76;107;0.6358024691358024
76;6;0.4876543209876544
76;342;0.5216049382716048
76;64;0.5555555555555556
76;326;0.6419753086419753
76;443;0.45679012345679004
76;513;0.33950617283950624
76;450;0.49382716049382713
76;24;0.4444444444444444
76;70;0.382716049382716
76;689;0.4444444444444444
76;95;0.49382716049382713
76;68;0.6666666666666667
76;17;0.48456790123456783
76;202;0.5586419753086419
76;2;0.49382716049382713
76;220;0.49382716049382713
76;99;0.5030864197530863
76;447;0.6450617283950617
76;568;0.6049382716049383
76;90;0.49382716049382713
76;483;0.5925925925925926
76;651;0.4691358024691358
76;582;0.45679012345679004
76;694;0.5185185185185186
76;565;0.4876543209876544
76;724;0.3364197530864197
76;287;0.6049382716049383
76;314;0.45679012345679004
76;856;0.5802469135802468
76;316;0.4135802469135803
76;76;0.8765432098765432
76;10;0.47530864197530853
76;197;0.6049382716049383
76;889;0.6728395061728396
76;156;0.46604938271604945
76;283;0.42901234567901225
76;74;0.3549382716049382
76;35;0.43827160493827155
76;36;0.7530864197530864
76;381;0.4876543209876544
76;178;0.3734567901234568
76;858;0.5061728395061729
76;572;0.5030864197530864
76;575;0.46604938271604945
76;749;0.4722222222222222
76;292;0.2777777777777778
76;588;0.6759259259259258
76;61;0.41049382716049376
76;199;0.48456790123456783
76;215;0.2901234567901234
76;453;0.49382716049382713
76;840;0.5246913580246914
76;13;0.49382716049382713
76;92;0.5864197530864197
76;26;0.48456790123456783
76;201;0.4012345679012346
76;577;0.4691358024691358
76;514;0.5432098765432098
76;111;0.3179012345679012
76;124;0.6697530864197532
76;60;0.4907407407407407
76;695;0.2623456790123456
75;457;0.654320987654321
75;91;0.5216049382716048
75;755;0.6604938271604939
75;94;0.6975308641975309
75;702;0.42592592592592593
75;69;0.5061728395061729
75;85;0.43518518518518523
75;574;0.2592592592592592
75;21;0.29320987654320985
75;63;0.4135802469135803
75;192;0.5987654320987654
75;211;0.44444444444444453
75;102;0.5370370370370371
75;573;0.12962962962962965
75;67;0.6049382716049383
75;74;0.4537037037037037
75;595;0.42592592592592604
75;106;0.3333333333333335
75;254;0.4320987654320987
75;278;0.4444444444444444
75;511;0.37037037037037035
75;48;0.2962962962962963
75;71;0.5061728395061729
75;157;0.5370370370370371
75;610;0.3580246913580246
75;8;0.5987654320987654
75;324;0.5987654320987654
75;450;0.3487654320987654
75;263;0.6604938271604939
75;835;0.2592592592592592
75;262;0.5987654320987654
75;75;0.8641975308641975
75;223;0.43827160493827166
75;188;0.42592592592592604
75;232;0.4444444444444444
75;1;0.580246913580247
75;150;0.49382716049382713
75;195;0.4876543209876544
75;147;0.44444444444444453
75;604;0.42592592592592604
75;121;0.42592592592592604
75;198;0.20370370370370372
75;247;0.42592592592592604
75;320;0.3580246913580247
75;89;0.3333333333333335
75;258;0.33024691358024694
75;396;0.40740740740740744
75;27;0.37962962962962965
75;238;0.5432098765432098
75;591;0.43827160493827166
75;449;0.4876543209876544
75;108;0.43827160493827166
75;821;0.2592592592592592
75;333;0.5987654320987654
75;28;0.4876543209876544
75;521;0.40740740740740744
75;563;0.3950617283950617
75;12;0.47530864197530864
75;129;0.462962962962963
75;113;0.42592592592592604
75;177;0.42592592592592604
74;105;0.3765432098765432
74;191;0.691358024691358
74;7;0.5061728395061729
74;66;0.6265432098765432
74;320;0.6265432098765432
74;338;0.5617283950617284
74;90;0.6265432098765432
74;340;0.6358024691358024
74;332;0.5987654320987654
74;343;0.6604938271604939
74;13;0.654320987654321
74;70;0.5987654320987654
74;224;0.4320987654320988
74;359;0.41975308641975306
74;883;0.5216049382716048
74;488;0.40740740740740744
74;129;0.6728395061728396
74;74;0.8765432098765432
74;386;0.40740740740740744
74;441;0.7098765432098766
74;203;0.4506172839506174
74;316;0.595679012345679
74;68;0.6296296296296295
74;201;0.33950617283950624
74;43;0.41666666666666663
74;404;0.4876543209876544
74;580;0.6327160493827161
74;187;0.6851851851851851
74;44;0.5061728395061729
74;305;0.48456790123456783
74;10;0.7191358024691359
74;149;0.2777777777777778
74;192;0.654320987654321
74;222;0.7098765432098766
74;193;0.654320987654321
74;9;0.632716049382716
74;451;0.6635802469135802
74;0;0.6697530864197532
74;822;0.5802469135802468
74;691;0.4320987654320988
74;601;0.617283950617284
74;867;0.41049382716049376
74;75;0.4537037037037037
74;84;0.8302469135802469
74;444;0.7654320987654321
74;510;0.42901234567901225
74;85;0.5802469135802468
74;64;0.43518518518518523
74;324;0.5987654320987654
74;389;0.49691358024691357
74;573;0.4691358024691359
74;125;0.691358024691358
74;449;0.7654320987654321
74;4;0.3734567901234568
74;93;0.462962962962963
74;584;0.42592592592592593
74;500;0.5030864197530863
74;597;0.5648148148148149
74;15;0.44444444444444453
74;513;0.2623456790123456
74;164;0.5061728395061729
74;457;0.4320987654320988
74;134;0.6851851851851851
74;142;0.5432098765432098
74;621;0.5401234567901235
74;1;0.6358024691358024
74;76;0.3549382716049382
74;39;0.4814814814814814
74;330;0.4907407407407408
74;587;0.617283950617284
74;231;0.40740740740740744
74;568;0.5154320987654322
74;312;0.7098765432098766
74;62;0.5802469135802469
74;599;0.32098765432098775
74;273;0.6882716049382716
74;126;0.654320987654321
74;572;0.3765432098765432
74;141;0.5987654320987654
74;566;0.632716049382716
74;764;0.7438271604938271
74;67;0.6574074074074074
74;80;0.5432098765432098
74;405;0.35185185185185186
74;107;0.5030864197530863
74;91;0.6296296296296295
74;12;0.6388888888888888
74;101;0.5185185185185186
74;812;0.4691358024691358
74;576;0.4506172839506173
74;63;0.5524691358024691
74;14;0.6820987654320987
74;11;0.6327160493827161
74;218;0.37037037037037035
74;695;0.5246913580246915
74;230;0.5339506172839508
73;44;0.4814814814814815
73;108;0.47530864197530864
73;88;0.4814814814814815
73;26;0.2962962962962963
73;116;0.46604938271604945
73;469;0.4104938271604939
73;187;0.6790123456790124
73;81;0.6851851851851851
73;781;0.3271604938271605
73;204;0.4135802469135803
73;135;0.5740740740740741
73;1;0.3580246913580247
73;93;0.4012345679012346
73;167;0.5123456790123457
73;690;0.6049382716049383
73;621;0.6296296296296295
73;231;0.47530864197530864
73;317;0.4506172839506173
73;612;0.7592592592592593
73;136;0.5
73;713;0.5740740740740741
73;102;0.462962962962963
73;573;0.7592592592592593
73;11;0.5185185185185186
73;16;0.38888888888888884
73;25;0.5
73;73;0.8641975308641975
73;7;0.33950617283950624
73;859;0.7592592592592593
73;878;0.462962962962963
73;65;0.5493827160493827
73;112;0.462962962962963
73;503;0.5925925925925926
73;113;0.5000000000000001
73;813;0.7222222222222222
73;64;0.2901234567901234
73;245;0.5185185185185186
73;571;0.462962962962963
73;843;0.5185185185185186
73;401;0.4814814814814815
73;31;0.4691358024691358
73;49;0.49382716049382713
73;19;0.4814814814814815
73;587;0.5925925925925926
73;519;0.8148148148148149
73;71;0.4691358024691358
73;3;0.5308641975308641
73;354;0.5185185185185186
73;314;0.5246913580246914
73;42;0.462962962962963
73;695;0.5925925925925926
73;385;0.5185185185185186
73;705;0.537037037037037
73;155;0.5432098765432098
73;594;0.7037037037037037
73;373;0.40740740740740744
73;57;0.462962962962963
73;759;0.5555555555555556
73;577;0.6851851851851851
73;826;0.5740740740740741
73;251;0.4135802469135803
73;70;0.5617283950617284
73;327;0.5246913580246914
72;72;0.8641975308641975
72;125;0.5925925925925926
72;10;0.4876543209876544
72;142;0.728395061728395
72;650;0.39814814814814814
72;752;0.537037037037037
72;199;0.5802469135802469
72;190;0.5864197530864197
72;345;0.462962962962963
72;95;0.462962962962963
72;854;0.35185185185185186
72;901;0.35185185185185186
72;697;0.4444444444444444
72;86;0.6296296296296295
72;19;0.7777777777777778
72;93;0.7345679012345678
72;256;0.5370370370370371
72;274;0.7407407407407407
72;68;0.6512345679012346
72;193;0.728395061728395
72;50;0.5339506172839505
72;261;0.35185185185185186
72;314;0.4691358024691358
72;502;0.37037037037037035
72;951;0.5679012345679013
72;248;0.5277777777777779
72;197;0.7962962962962963
72;26;0.462962962962963
72;9;0.7685185185185185
72;412;0.38888888888888884
72;720;0.33333333333333337
72;70;0.6172839506172839
72;448;0.4814814814814814
72;77;0.6851851851851851
72;133;0.6574074074074074
72;577;0.37962962962962965
72;384;0.6481481481481481
72;626;0.3765432098765431
72;326;0.7407407407407407
72;106;0.37962962962962965
72;335;0.4506172839506173
72;572;0.31481481481481477
72;508;0.4320987654320987
72;65;0.6049382716049383
72;601;0.4135802469135803
72;182;0.5833333333333333
72;41;0.5740740740740742
72;94;0.7438271604938271
72;462;0.41975308641975306
72;17;0.7037037037037037
72;439;0.2777777777777778
72;291;0.6759259259259259
72;696;0.33333333333333337
72;581;0.35185185185185186
72;90;0.5061728395061729
72;813;0.42592592592592604
72;259;0.5987654320987654
72;416;0.47530864197530864
72;39;0.6141975308641976
72;338;0.6851851851851851
72;0;0.6296296296296295
72;62;0.691358024691358
72;51;0.38888888888888884
72;853;0.6481481481481481
72;69;0.654320987654321
72;119;0.6944444444444444
72;202;0.7037037037037037
72;18;0.32098765432098775
72;14;0.728395061728395
72;619;0.42592592592592593
72;268;0.7962962962962963
72;80;0.7222222222222221
72;836;0.35185185185185186
72;138;0.6635802469135803
72;823;0.31481481481481477
72;283;0.40740740740740744
72;471;0.5740740740740741
71;83;0.5493827160493827
71;775;0.6975308641975309
71;290;0.44444444444444453
71;78;0.8271604938271605
71;81;0.4012345679012346
71;159;0.4413580246913581
71;86;0.45679012345679004
71;563;0.7530864197530864
71;440;0.5401234567901234
71;712;0.49382716049382713
71;134;0.5833333333333333
71;250;0.5123456790123456
71;18;0.7716049382716049
71;313;0.4691358024691359
71;885;0.5308641975308643
71;945;0.3858024691358025
71;633;0.5493827160493827
71;79;0.42592592592592604
71;13;0.5123456790123456
71;200;0.4598765432098766
71;88;0.382716049382716
71;511;0.5154320987654322
71;572;0.3672839506172839
71;531;0.2716049382716049
71;4;0.47530864197530853
71;726;0.5679012345679013
71;243;0.44444444444444453
71;871;0.404320987654321
71;446;0.595679012345679
71;828;0.31172839506172845
71;95;0.6820987654320987
71;196;0.7345679012345678
71;102;0.38580246913580263
71;0;0.4012345679012346
71;87;0.3858024691358025
71;227;0.3641975308641975
71;25;0.3641975308641975
71;24;0.4444444444444444
71;219;0.3858024691358025
71;70;0.6234567901234568
71;75;0.5
71;320;0.6049382716049383
71;571;0.29320987654320996
71;63;0.49382716049382713
71;195;0.6234567901234567
71;212;0.4012345679012346
71;298;0.5216049382716048
71;9;0.5123456790123456
71;231;0.44444444444444453
71;376;0.5524691358024691
71;321;0.6790123456790124
71;226;0.4413580246913581
71;445;0.4012345679012346
71;150;0.462962962962963
71;271;0.5895061728395061
71;524;0.44753086419753096
71;187;0.611111111111111
71;10;0.6049382716049383
71;73;0.462962962962963
71;509;0.4012345679012346
71;67;0.5
71;92;0.367283950617284
71;316;0.6604938271604939
71;3;0.6018518518518519
71;613;0.4506172839506174
71;259;0.43827160493827155
71;172;0.6635802469135803
71;839;0.654320987654321
71;573;0.5339506172839508
71;160;0.6265432098765433
71;182;0.6080246913580247
71;575;0.3487654320987654
71;453;0.5123456790123456
71;103;0.49382716049382713
71;267;0.537037037037037
71;188;0.6635802469135802
71;820;0.7098765432098766
71;199;0.3641975308641975
71;16;0.5524691358024691
71;117;0.3827160493827161
71;94;0.37037037037037046
71;587;0.6635802469135803
71;77;0.5709876543209876
71;325;0.5864197530864197
71;274;0.4598765432098766
71;12;0.5925925925925926
71;562;0.47530864197530853
70;0;0.47530864197530864
70;10;0.7345679012345678
70;187;0.5740740740740741
70;508;0.7345679012345678
70;117;0.4012345679012346
70;222;0.5154320987654322
70;817;0.5123456790123457
70;524;0.4104938271604939
70;160;0.5895061728395061
70;74;0.5987654320987654
70;93;0.40740740740740744
70;195;0.6975308641975309
70;62;0.6790123456790124
70;78;0.6790123456790124
70;227;0.382716049382716
70;434;0.4783950617283952
70;89;0.6450617283950617
70;197;0.5339506172839505
70;258;0.5401234567901235
70;448;0.7191358024691359
70;86;0.47530864197530853
70;351;0.4722222222222222
70;570;0.6820987654320987
70;8;0.6419753086419753
70;566;0.5216049382716048
70;101;0.6018518518518519
70;81;0.49382716049382713
70;189;0.7345679012345678
70;575;0.31172839506172834
70;573;0.5524691358024691
70;571;0.367283950617284
70;44;0.5617283950617283
70;63;0.5123456790123457
70;66;0.558641975308642
70;24;0.5925925925925926
70;328;0.5679012345679012
70;604;0.404320987654321
70;419;0.4598765432098766
70;16;0.6265432098765432
70;453;0.6419753086419753
70;343;0.5493827160493827
70;207;0.6604938271604939
70;76;0.382716049382716
70;618;0.5740740740740742
70;13;0.6419753086419753
70;711;0.5493827160493827
70;312;0.6975308641975309
70;844;0.45679012345679004
70;72;0.611111111111111
70;353;0.47530864197530864
70;71;0.6234567901234568
70;12;0.7222222222222222
70;25;0.345679012345679
70;630;0.6080246913580247
70;64;0.5740740740740741
70;70;0.8641975308641975
70;141;0.5987654320987654
70;205;0.7561728395061729
70;634;0.36419753086419737
70;568;0.47530864197530864
70;580;0.521604938271605
70;461;0.47530864197530864
70;193;0.6419753086419753
70;578;0.7561728395061729
70;77;0.6450617283950617
70;95;0.5895061728395061
70;40;0.5524691358024693
70;4;0.45679012345679004
70;695;0.5802469135802469
70;699;0.49382716049382713
70;3;0.6388888888888888
70;332;0.5864197530864197
70;336;0.6080246913580247
70;579;0.49691358024691357
70;109;0.49382716049382713
70;445;0.47530864197530864
70;287;0.7006172839506173
70;67;0.6296296296296295
70;131;0.6419753086419753
70;789;0.5895061728395061
70;33;0.5709876543209877
70;84;0.6635802469135803
70;259;0.47530864197530864
70;449;0.6975308641975309
70;28;0.7530864197530864
70;322;0.7623456790123457
70;601;0.6604938271604939
70;226;0.4598765432098766
70;793;0.33024691358024705
70;38;0.3487654320987654
70;633;0.5308641975308641
70;376;0.6265432098765432
70;572;0.3487654320987654
70;315;0.5277777777777778
70;314;0.7716049382716049
70;719;0.40740740740740744
70;73;0.5555555555555556
70;639;0.5339506172839508
70;184;0.5339506172839508
70;196;0.7530864197530864
70;121;0.4012345679012346
70;500;0.5864197530864197
70;317;0.7253086419753086
69;82;0.43827160493827166
69;791;0.537037037037037
69;136;0.5524691358024691
69;75;0.5000000000000001
69;175;0.367283950617284
69;720;0.3271604938271604
69;35;0.5123456790123457
69;755;0.33333333333333337
69;593;0.3271604938271604
69;343;0.47530864197530853
69;210;0.5339506172839508
69;544;0.42592592592592593
69;98;0.43827160493827155
69;206;0.5123456790123457
69;2;0.5864197530864198
69;503;0.382716049382716
69;159;0.5339506172839508
69;69;0.8641975308641975
69;220;0.5864197530864197
69;259;0.6975308641975309
69;97;0.6975308641975309
69;3;0.6666666666666667
69;317;0.808641975308642
69;45;0.44444444444444453
69;95;0.4413580246913581
69;100;0.4012345679012346
69;506;0.33024691358024694
69;33;0.4228395061728396
69;577;0.5679012345679013
69;819;0.43827160493827155
69;315;0.7222222222222222
69;63;0.45679012345679004
69;64;0.462962962962963
69;844;0.5679012345679012
69;432;0.3148148148148149
69;468;0.2962962962962963
69;321;0.5864197530864198
69;702;0.441358024691358
69;189;0.5679012345679013
69;565;0.308641975308642
69;534;0.3271604938271604
69;326;0.5339506172839505
69;130;0.6419753086419753
69;72;0.6481481481481481
69;65;0.2777777777777779
69;314;0.7160493827160495
69;192;0.6975308641975309
69;581;0.6049382716049383
69;194;0.6265432098765432
69;505;0.43827160493827155
69;68;0.6851851851851851
69;94;0.38888888888888895
69;67;0.6851851851851851
69;96;0.38888888888888895
68;66;0.4691358024691358
68;576;0.2592592592592593
68;81;0.19444444444444453
68;287;0.5462962962962963
68;62;0.5617283950617284
68;83;0.6450617283950617
68;535;0.3271604938271604
68;254;0.654320987654321
68;799;0.5493827160493827
68;18;0.3580246913580247
68;937;0.43827160493827166
68;80;0.5462962962962963
68;565;0.2407407407407408
68;78;0.462962962962963
68;68;0.8641975308641975
68;129;0.42592592592592604
68;99;0.5555555555555556
68;562;0.2407407407407407
68;500;0.20370370370370372
68;95;0.39814814814814814
68;297;0.44444444444444453
68;119;0.6666666666666667
68;97;0.8024691358024691
68;72;0.6512345679012346
68;74;0.6296296296296295
68;285;0.42592592592592593
68;0;0.7777777777777778
68;787;0.4320987654320988
68;328;0.728395061728395
68;943;0.4444444444444444
68;90;0.5802469135802469
68;242;0.43827160493827166
68;92;0.7314814814814815
68;581;0.2777777777777777
68;7;0.691358024691358
68;6;0.5370370370370371
68;65;0.5493827160493827
68;130;0.8858024691358025
68;76;0.6666666666666667
68;193;0.8024691358024691
68;10;0.4876543209876544
68;835;0.37037037037037046
68;38;0.6666666666666667
68;697;0.4537037037037037
68;220;0.9135802469135803
68;125;0.6666666666666666
68;160;0.40740740740740744
68;43;0.558641975308642
68;19;0.6759259259259258
68;564;0.5
68;816;0.2592592592592593
68;566;0.5555555555555556
68;335;0.5246913580246914
68;504;0.39814814814814825
68;28;0.691358024691358
68;132;0.6419753086419753
68;13;0.8024691358024691
68;189;0.6851851851851851
68;340;0.5555555555555556
68;319;0.5617283950617284
68;812;0.33333333333333337
68;631;0.7407407407407407
68;506;0.5092592592592593
68;318;0.8024691358024691
68;639;0.5833333333333333
68;67;0.808641975308642
68;127;0.787037037037037
68;53;0.4444444444444444
68;96;0.49382716049382713
68;437;0.3580246913580247
68;2;0.4320987654320987
68;12;0.5679012345679012
68;542;0.2592592592592593
68;8;0.8024691358024691
68;35;0.5432098765432098
68;84;0.4444444444444444
68;372;0.8024691358024691
68;572;0.2407407407407408
68;322;0.5617283950617284
68;82;0.6172839506172839
68;818;0.6481481481481481
68;191;0.5555555555555556
68;22;0.6111111111111112
68;262;0.5802469135802469
68;334;0.17901234567901225
68;236;0.5185185185185186
68;69;0.691358024691358
68;107;0.6481481481481481
68;324;0.4691358024691358
67;23;0.8580246913580247
67;582;0.4506172839506174
67;320;0.5802469135802469
67;126;0.8580246913580247
67;332;0.6358024691358024
67;687;0.3765432098765431
67;536;0.49382716049382713
67;5;0.6481481481481481
67;187;0.6419753086419753
67;219;0.462962962962963
67;78;0.7407407407407407
67;85;0.4722222222222222
67;67;0.8641975308641975
67;251;0.6172839506172839
67;814;0.6481481481481481
67;322;0.8117283950617283
67;221;0.35185185185185186
67;208;0.8580246913580247
67;437;0.6358024691358024
67;513;0.18518518518518523
67;161;0.3549382716049383
67;62;0.6172839506172839
67;331;0.7222222222222222
67;13;0.8580246913580247
67;14;0.8302469135802469
67;645;0.5370370370370371
67;66;0.49691358024691357
67;828;0.16666666666666663
67;75;0.6049382716049383
67;449;0.7469135802469136
67;509;0.5802469135802469
67;754;0.5
67;137;0.6080246913580247
67;614;0.44444444444444453
67;128;0.7037037037037037
67;34;0.6604938271604939
67;109;0.611111111111111
67;82;0.5987654320987654
67;458;0.7222222222222221
67;317;0.941358024691358
67;102;0.35185185185185186
67;481;0.8209876543209876
67;324;0.5246913580246914
67;243;0.3641975308641975
67;629;0.35185185185185186
67;110;0.4814814814814814
67;222;0.7407407407407407
67;505;0.4814814814814814
67;939;0.5
67;79;0.5864197530864197
67;691;0.32407407407407407
67;199;0.4876543209876544
67;196;0.5925925925925926
67;642;0.5925925925925926
67;83;0.5061728395061729
67;68;0.808641975308642
67;0;0.7037037037037037
67;457;0.5246913580246914
67;84;0.7222222222222222
67;818;0.42592592592592604
67;71;0.5061728395061729
67;535;0.25308641975308643
67;605;0.462962962962963
67;63;0.4506172839506173
67;563;0.6172839506172839
67;70;0.6358024691358024
67;257;0.7716049382716049
67;851;0.5
67;95;0.4814814814814815
67;539;0.2592592592592592
67;28;0.7469135802469136
67;343;0.611111111111111
67;74;0.6574074074074074
67;507;0.37037037037037046
67;725;0.3641975308641975
67;256;0.5555555555555556
67;2;0.5987654320987654
67;106;0.20370370370370372
67;32;0.3765432098765431
67;31;0.32098765432098764
67;239;0.5246913580246914
67;3;0.595679012345679
67;388;0.4012345679012346
67;363;0.5864197530864197
67;69;0.691358024691358
67;255;0.5740740740740741
67;1;0.8395061728395061
67;189;0.7407407407407407
66;186;0.5895061728395061
66;74;0.6265432098765432
66;504;0.5308641975308641
66;215;0.5493827160493827
66;599;0.404320987654321
66;68;0.462962962962963
66;425;0.462962962962963
66;441;0.558641975308642
66;4;0.2901234567901234
66;78;0.6512345679012346
66;93;0.2962962962962963
66;16;0.4598765432098766
66;12;0.5833333333333333
66;972;0.5154320987654322
66;512;0.5740740740740741
66;139;0.5709876543209876
66;109;0.43827160493827155
66;501;0.5895061728395061
66;508;0.5679012345679012
66;358;0.611111111111111
66;533;0.4783950617283951
66;7;0.46604938271604934
66;473;0.7160493827160495
66;722;0.6049382716049383
66;47;0.404320987654321
66;388;0.5277777777777778
66;64;0.37962962962962965
66;562;0.5123456790123456
66;220;0.3641975308641975
66;313;0.5339506172839505
66;875;0.43827160493827155
66;606;0.41975308641975295
66;689;0.5185185185185186
66;37;0.3827160493827161
66;840;0.19753086419753074
66;29;0.5462962962962963
66;566;0.43827160493827155
66;70;0.558641975308642
66;82;0.5771604938271605
66;695;0.4969135802469137
66;113;0.8209876543209876
66;67;0.4907407407407408
66;582;0.5123456790123457
66;20;0.36419753086419737
66;327;0.4012345679012346
66;318;0.5030864197530864
66;258;0.6790123456790124
66;125;0.49691358024691357
66;1;0.48456790123456783
66;324;0.7253086419753086
66;437;0.7808641975308642
66;35;0.41049382716049376
66;62;0.595679012345679
66;812;0.441358024691358
66;528;0.43827160493827166
66;617;0.462962962962963
66;111;0.38580246913580263
66;13;0.5030864197530864
66;222;0.4598765432098766
66;176;0.6234567901234568
66;575;0.4228395061728395
66;319;0.6790123456790124
66;95;0.5339506172839508
66;421;0.37037037037037035
66;43;0.46604938271604945
66;209;0.4012345679012346
66;564;0.5524691358024691
66;129;0.6450617283950617
66;0;0.41975308641975306
66;629;0.29320987654320996
66;625;0.5308641975308641
66;633;0.41975308641975295
66;518;0.6388888888888888
66;347;0.6296296296296295
66;536;0.37037037037037035
66;379;0.6697530864197531
66;21;0.6419753086419753
66;5;0.3950617283950617
66;66;0.8641975308641975
66;321;0.6697530864197531
66;240;0.5524691358024691
66;49;0.5925925925925926
66;201;0.4228395061728396
66;14;0.5308641975308641
66;583;0.41975308641975295
66;154;0.5123456790123456
66;203;0.4228395061728396
66;316;0.5123456790123456
66;238;0.47530864197530864
66;127;0.4598765432098766
66;522;0.4598765432098766
66;110;0.5339506172839505
66;86;0.5030864197530863
66;268;0.5895061728395061
66;516;0.3672839506172839
66;212;0.41975308641975306
66;520;0.5524691358024691
66;94;0.5555555555555556
66;543;0.38580246913580263
66;332;0.44753086419753085
66;568;0.3641975308641975
66;505;0.5308641975308641
66;762;0.5493827160493827
66;90;0.47530864197530864
66;226;0.4598765432098766
66;31;0.43827160493827166
66;474;0.462962962962963
66;39;0.537037037037037
66;105;0.5154320987654322
66;579;0.3858024691358025
66;142;0.5030864197530864
66;145;0.404320987654321
66;312;0.558641975308642
66;255;0.42901234567901225
66;740;0.5895061728395061
66;847;0.36419753086419737
65;329;0.5617283950617284
65;65;0.8641975308641975
65;564;0.6481481481481481
65;100;0.38888888888888895
65;34;0.5123456790123456
65;131;0.3950617283950617
65;595;0.42592592592592604
65;253;0.462962962962963
65;2;0.5617283950617284
65;259;0.4506172839506174
65;10;0.5802469135802469
65;62;0.5432098765432098
65;317;0.5061728395061729
65;77;0.5555555555555556
65;656;0.5493827160493827
65;569;0.5555555555555556
65;175;0.5555555555555556
65;32;0.728395061728395
65;231;0.6049382716049383
65;8;0.3950617283950617
65;11;0.42592592592592593
65;565;0.5185185185185186
65;233;0.595679012345679
65;407;0.45679012345679015
65;198;0.5925925925925926
65;508;0.7098765432098766
65;784;0.45679012345679004
65;16;0.38888888888888884
65;220;0.4876543209876544
65;1;0.3765432098765431
65;448;0.5370370370370371
65;250;0.6172839506172839
65;68;0.5493827160493827
65;580;0.37037037037037035
65;202;0.6111111111111112
65;135;0.6111111111111112
65;983;0.25308641975308643
65;73;0.5493827160493827
65;501;0.5740740740740742
65;878;0.37037037037037035
65;128;0.40740740740740744
65;378;0.2901234567901235
65;21;0.5987654320987654
65;346;0.5185185185185186
65;899;0.6666666666666666
65;96;0.6604938271604939
65;72;0.6049382716049383
65;194;0.5
65;344;0.41975308641975306
65;562;0.6666666666666667
65;214;0.6666666666666666
65;157;0.5370370370370371
65;219;0.42592592592592593
65;64;0.2901234567901234
65;78;0.5555555555555556
65;767;0.7839506172839505
65;296;0.6666666666666667
65;563;0.5987654320987654
65;5;0.2962962962962963
65;58;0.6049382716049383
65;127;0.537037037037037
65;82;0.6172839506172839
65;210;0.35185185185185186
65;315;0.382716049382716
65;821;0.6296296296296297
65;112;0.5925925925925926
65;99;0.5925925925925926
65;69;0.28395061728395066
65;4;0.22222222222222232
65;438;0.4444444444444444
65;379;0.5617283950617284
65;190;0.2716049382716048
65;687;0.5246913580246914
65;108;0.6049382716049383
65;313;0.35185185185185186
64;120;0.38888888888888884
64;338;0.7037037037037037
64;14;0.6080246913580247
64;6;0.5370370370370371
64;254;0.4320987654320987
64;562;0.462962962962963
64;25;0.35185185185185186
64;437;0.5246913580246914
64;420;0.6358024691358024
64;754;0.38888888888888884
64;100;0.18518518518518523
64;96;0.3641975308641975
64;564;0.2777777777777778
64;28;0.5246913580246914
64;2;0.4876543209876544
64;0;0.4814814814814815
64;513;0.35185185185185186
64;570;0.462962962962963
64;500;0.5925925925925926
64;1;0.6172839506172839
64;312;0.5246913580246914
64;314;0.5432098765432098
64;571;0.4814814814814815
64;197;0.5925925925925926
64;4;0.5185185185185186
64;229;0.25308641975308643
64;3;0.48456790123456794
64;34;0.43827160493827155
64;701;0.4814814814814814
64;820;0.5092592592592593
64;66;0.3858024691358025
64;634;0.5370370370370371
64;566;0.5277777777777778
64;515;0.6018518518518519
64;565;0.38888888888888895
64;20;0.31481481481481477
64;502;0.462962962962963
64;408;0.4012345679012346
64;234;0.5925925925925926
64;563;0.5617283950617284
64;190;0.4012345679012346
64;192;0.6358024691358024
64;8;0.6358024691358024
64;76;0.5555555555555556
64;111;0.2777777777777779
64;698;0.37037037037037046
64;316;0.5740740740740741
64;79;0.5308641975308641
64;854;0.41666666666666674
64;328;0.5617283950617284
64;110;0.37037037037037035
64;84;0.5
64;322;0.5895061728395061
64;131;0.691358024691358
64;62;0.5061728395061729
64;26;0.6481481481481481
64;53;0.14814814814814825
64;265;0.4598765432098765
64;74;0.43518518518518523
64;299;0.44444444444444453
64;343;0.38888888888888884
64;220;0.4691358024691358
64;39;0.49382716049382713
64;567;0.42592592592592593
64;549;0.2962962962962963
64;10;0.5617283950617284
64;82;0.4876543209876544
64;736;0.6851851851851851
64;659;0.2962962962962963
64;937;0.382716049382716
64;70;0.5802469135802469
64;93;0.41975308641975306
64;73;0.2901234567901234
64;64;0.8641975308641975
64;720;0.4814814814814815
64;445;0.4691358024691358
64;752;0.37962962962962965
64;132;0.44753086419753085
64;141;0.6574074074074074
64;626;0.7006172839506173
64;252;0.3580246913580247
64;188;0.35185185185185186
64;578;0.4814814814814814
64;557;0.25308641975308643
64;501;0.4814814814814814
64;65;0.2901234567901234
64;97;0.6358024691358024
